epoch_utc,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
2025-01-01T00:03:17.000000Z,7085368.427327564,7298041.93144699,-814538.7721993724,-2113.388083860741,1068.48142427712,-4114.779461664758
2025-01-01T00:03:18.000000Z,7084191.565651395,7297944.356196731,-818636.6290630013,-2115.984525433116,1065.7483397602684,-4114.397101406
2025-01-01T00:03:19.000000Z,7083014.727430128,7297846.991387782,-822734.4859266302,-2118.5813768285825,1063.015639611472,-4114.014741147242
2025-01-01T00:03:20.000000Z,7081837.912688194,7297749.837016203,-826832.342790259,-2121.1786380048884,1060.2833238759652,-4113.632380888484
2025-01-01T00:03:21.000000Z,7080661.121450028,7297652.8930780515,-830930.1996538879,-2123.7763089197783,1057.55139259898,-4113.250020629725
2025-01-01T00:03:22.000000Z,7079484.353740061,7297556.159569384,-835028.0565175168,-2126.3743895309917,1054.8198458257434,-4112.867660370967
2025-01-01T00:03:23.000000Z,7078307.609582725,7297459.63648625,-839125.9133811457,-2128.972879796263,1052.0886836014784,-4112.485300112209
2025-01-01T00:03:24.000000Z,7077130.889002452,7297363.323824701,-843223.7702447746,-2131.571779673323,1049.357905971404,-4112.102939853451
2025-01-01T00:03:25.000000Z,7075954.192023671,7297267.221580784,-847321.6271084035,-2134.171089119898,1046.6275129807343,-4111.720579594693
2025-01-01T00:03:26.000000Z,7074777.518670815,7297171.329750547,-851419.4839720323,-2136.7708080937105,1043.8975046746805,-4111.338219335936
2025-01-01T00:03:27.000000Z,7073600.868968313,7297075.648330029,-855517.3408356613,-2139.370936552477,1041.167881098449,-4110.955859077178
2025-01-01T00:03:28.000000Z,7072424.2429405935,7296980.177315272,-859615.1976992901,-2141.9714744539106,1038.4386422972427,-4110.57349881842
2025-01-01T00:03:29.000000Z,7071247.640612085,7296884.916702311,-863713.0545629191,-2144.57242175572,1035.7097883162587,-4110.191138559662
2025-01-01T00:03:30.000000Z,7070071.0620072195,7296789.866487187,-867810.9114265479,-2147.17377841561,1032.9813192006925,-4109.808778300904
2025-01-01T00:03:31.000000Z,7068894.507150422,7296695.026665928,-871908.7682901768,-2149.7755443912793,1030.2532349957328,-4109.426418042146
2025-01-01T00:03:32.000000Z,7067717.976066121,7296600.397234565,-876006.6251538057,-2152.377719640423,1027.5255357465662,-4109.044057783388
2025-01-01T00:03:33.000000Z,7066541.468778746,7296505.978189128,-880104.4820174347,-2154.980304120734,1024.7982214983747,-4108.66169752463
2025-01-01T00:03:34.000000Z,7065364.98531272,7296411.769525641,-884202.3388810635,-2157.5832977898967,1022.0712922963356,-4108.279337265872
2025-01-01T00:03:35.000000Z,7064188.525692471,7296317.771240126,-888300.1957446923,-2160.186700605594,1019.3447481856222,-4107.8969770071135
2025-01-01T00:03:36.000000Z,7063012.089942426,7296223.983328608,-892398.0526083212,-2162.7905125255043,1016.6185892114044,-4107.514616748355
2025-01-01T00:03:37.000000Z,7061835.678087009,7296130.405787102,-896495.90947195,-2165.3947335073,1013.8928154188474,-4107.132256489597
2025-01-01T00:03:38.000000Z,7060659.290150646,7296037.0386116225,-900593.7663355791,-2167.99936350865,1011.167426853112,-4106.749896230839
2025-01-01T00:03:39.000000Z,7059482.926157762,7295943.881798185,-904691.623199208,-2170.6044024872176,1008.442423559356,-4106.367535972082
2025-01-01T00:03:40.000000Z,7058306.586132779,7295850.935342801,-908789.4800628368,-2173.2098504006653,1005.7178055827312,-4105.985175713324
2025-01-01T00:03:41.000000Z,7057130.270100122,7295758.199241476,-912887.3369264656,-2175.815707206647,1002.9935729683874,-4105.602815454567
2025-01-01T00:03:42.000000Z,7055953.978084215,7295665.67349022,-916985.1937900943,-2178.421972862815,1000.2697257614684,-4105.220455195808
2025-01-01T00:03:43.000000Z,7054777.710109479,7295573.3580850335,-921083.0506537237,-2181.028647326815,997.5462640071156,-4104.83809493705
2025-01-01T00:03:44.000000Z,7053601.466200336,7295481.253021918,-925180.9075173524,-2183.6357305562897,994.8231877504644,-4104.455734678292
2025-01-01T00:03:45.000000Z,7052425.24638121,7295389.358296873,-929278.7643809812,-2186.2432225088783,992.100497036648,-4104.073374419534
2025-01-01T00:03:46.000000Z,7051249.050676522,7295297.673905895,-933376.62124461,-2188.8511231422126,989.3781919107942,-4103.691014160776
2025-01-01T00:03:47.000000Z,7050072.87911069,7295206.199844976,-937474.4781082388,-2191.4594324139225,986.6562724180268,-4103.308653902018
2025-01-01T00:03:48.000000Z,7048896.731708138,7295114.93611011,-941572.334971868,-2194.068150281633,983.9347386034658,-4102.92629364326
2025-01-01T00:03:49.000000Z,7047720.608493284,7295023.882697283,-945670.1918354968,-2196.677276702964,981.213590512227,-4102.5439333845015
2025-01-01T00:03:50.000000Z,7046544.509490547,7294933.039602483,-949768.0486991256,-2199.286811635532,978.492828189422,-4102.161573125744
2025-01-01T00:03:51.000000Z,7045368.434724349,7294842.406821694,-953865.9055627544,-2201.8967550369475,975.7724516801584,-4101.779212866986
2025-01-01T00:03:52.000000Z,7044192.384219106,7294751.984350899,-957963.7624263834,-2204.507106864819,973.0524610295396,-4101.396852608228
2025-01-01T00:03:53.000000Z,7043016.357999236,7294661.772186074,-962061.6192900124,-2207.117867076749,970.3328562826646,-4101.01449234947
2025-01-01T00:03:54.000000Z,7041840.356089157,7294571.770323196,-966159.4761536412,-2209.7290356303342,967.6136374846286,-4100.632132090712
2025-01-01T00:03:55.000000Z,7040664.378513291,7294481.978758245,-970257.33301727,-2212.3406124831704,964.8948046805228,-4100.249771831954
2025-01-01T00:03:56.000000Z,7039488.425296047,7294392.397487185,-974355.1898808988,-2214.9525975928464,962.1763579154334,-4099.867411573196
2025-01-01T00:03:57.000000Z,7038312.496461846,7294303.026505989,-978453.046744528,-2217.564990916947,959.458297234444,-4099.485051314438
2025-01-01T00:03:58.000000Z,7037136.592035102,7294213.865810623,-982550.9036081568,-2220.177792413054,956.7406226826322,-4099.10269105568
2025-01-01T00:03:59.000000Z,7035960.712040232,7294124.915397054,-986648.7604717856,-2222.791002038742,954.0233343050731,-4098.720330796922
2025-01-01T00:04:00.000000Z,7034784.856501649,7294036.17526124,-990746.6173354144,-2225.4046197515845,951.3064321468368,-4098.337970538164
2025-01-01T00:04:01.000000Z,7033609.025443769,7293947.645399144,-994844.4741990434,-2228.018645509148,948.5899162529896,-4097.955610279407
2025-01-01T00:04:02.000000Z,7032433.218891008,7293859.32580672,-998942.3310626724,-2230.633079268996,945.8737866685932,-4097.573250020649
2025-01-01T00:04:03.000000Z,7031257.436867775,7293771.216479925,-1003040.1879263012,-2233.2479209886865,943.158043438706,-4097.1908897618905
2025-01-01T00:04:04.000000Z,7030081.679398485,7293683.317414712,-1007138.04478993,-2235.863170625775,940.4426866083816,-4096.808529503132
2025-01-01T00:04:05.000000Z,7028905.946507553,7293595.628607029,-1011235.901653559,-2238.478828137811,937.7277162226692,-4096.426169244374
2025-01-01T00:04:06.000000Z,7027730.238219389,7293508.150052825,-1015333.7585171878,-2241.0948934823396,935.0131323266146,-4096.043808985616
2025-01-01T00:04:07.000000Z,7026554.554558405,7293420.881748043,-1019431.6153808167,-2243.711366616902,932.2989349652594,-4095.661448726858
2025-01-01T00:04:08.000000Z,7025378.8955490105,7293333.823688624,-1023529.4722444456,-2246.3282474990347,929.5851241836403,-4095.2790884681
2025-01-01T00:04:09.000000Z,7024203.26121562,7293246.975870512,-1027627.3291080744,-2248.94553608627,926.871700026791,-4094.896728209342
2025-01-01T00:04:10.000000Z,7023027.651582641,7293160.338289645,-1031725.1859717036,-2251.5632323361365,924.1586625397398,-4094.514367950584
2025-01-01T00:04:11.000000Z,7021852.066674484,7293073.910941955,-1035823.0428353322,-2254.1813362061566,921.4460117675118,-4094.132007691826
2025-01-01T00:04:12.000000Z,7020676.50651556,7292987.693823375,-1039920.8996989612,-2256.79984765385,918.7337477551276,-4093.7496474330687
2025-01-01T00:04:13.000000Z,7019500.971130276,7292901.686929837,-1044018.75656259,-2259.418766636732,916.021870547604,-4093.3672871743106
2025-01-01T00:04:14.000000Z,7018325.46054304,7292815.890257267,-1048116.613426219,-2262.0380931123123,913.3103801899528,-4092.984926915553
2025-01-01T00:04:15.000000Z,7017149.974778264,7292730.303801592,-1052214.4702898478,-2264.657827038096,910.599276727183,-4092.602566656795
2025-01-01T00:04:16.000000Z,7015974.513860351,7292644.927558733,-1056312.327153477,-2267.2779683715853,907.888560204298,-4092.2202063980367
2025-01-01T00:04:17.000000Z,7014799.077813711,7292559.761524613,-1060410.1840171055,-2269.8985170702776,905.1782306662984,-4091.8378461392786
2025-01-01T00:04:18.000000Z,7013623.666662747,7292474.805695149,-1064508.0408807346,-2272.5194730916655,902.4682881581792,-4091.45548588052
2025-01-01T00:04:19.000000Z,7012448.28043187,7292390.060066257,-1068605.8977443634,-2275.140836393237,899.7587327249328,-4091.0731256217623
2025-01-01T00:04:20.000000Z,7011272.919145484,7292305.524633848,-1072703.7546079922,-2277.762606932476,897.0495644115466,-4090.6907653630046
2025-01-01T00:04:21.000000Z,7010097.582827993,7292221.199393835,-1076801.611471621,-2280.384784666862,894.3407832630038,-4090.3084051042465
2025-01-01T00:04:22.000000Z,7008922.271503803,7292137.084342129,-1080899.4683352502,-2283.007369553871,891.6323893242838,-4089.926044845488
2025-01-01T00:04:23.000000Z,7007746.985197318,7292053.179474628,-1084997.325198879,-2285.630361550972,888.9243826403616,-4089.5436845867303
2025-01-01T00:04:24.000000Z,7006571.723932941,7291969.484787241,-1089095.1820625078,-2288.253760615633,886.2167632562083,-4089.161324327972
2025-01-01T00:04:25.000000Z,7005396.487735077,7291886.000275869,-1093193.038926137,-2290.8775667053146,883.5095312167906,-4088.7789640692145
2025-01-01T00:04:26.000000Z,7004221.276628128,7291802.725936409,-1097290.8957897655,-2293.5017797774753,880.8026865670713,-4088.396603810456
2025-01-01T00:04:27.000000Z,7003046.090636497,7291719.661764758,-1101388.7526533944,-2296.126399789568,878.0962293520087,-4088.014243551699
2025-01-01T00:04:28.000000Z,7001870.929784586,7291636.807756808,-1105486.6095170234,-2298.7514266990415,875.3901596165574,-4087.631883292941
2025-01-01T00:04:29.000000Z,7000695.794096796,7291554.163908455,-1109584.4663806525,-2301.376860463341,872.6844774056677,-4087.249523034183
2025-01-01T00:04:30.000000Z,6999520.683597526,7291471.730215579,-1113682.323244281,-2304.002701039904,869.9791827642852,-4086.8671627754247
2025-01-01T00:04:31.000000Z,6998345.598311182,7291389.5066740755,-1117780.18010791,-2306.6289483861688,867.2742757373526,-4086.484802516667
2025-01-01T00:04:32.000000Z,6997170.5382621605,7291307.493279823,-1121878.0369715388,-2309.255602459564,864.5697563698071,-4086.102442257909
2025-01-01T00:04:33.000000Z,6995995.503474861,7291225.690028705,-1125975.893835168,-2311.882663217519,861.8656247065828,-4085.720081999151
2025-01-01T00:04:34.000000Z,6994820.4939736845,7291144.096916599,-1130073.7506987967,-2314.5101306174547,859.1618807926088,-4085.3377217403927
2025-01-01T00:04:35.000000Z,6993645.509783028,7291062.713939383,-1134171.6075624255,-2317.13800461679,856.4585246728107,-4084.9553614816346
2025-01-01T00:04:36.000000Z,6992470.55092729,7290981.54109293,-1138269.4644260544,-2319.766285172938,853.7555563921097,-4084.573001222877
2025-01-01T00:04:37.000000Z,6991295.6174308695,7290900.578373114,-1142367.3212896832,-2322.3949722433067,851.0529759954227,-4084.1906409641183
2025-01-01T00:04:38.000000Z,6990120.709318163,7290819.8257758,-1146465.1781533123,-2325.024065785303,848.3507835276629,-4083.8082807053606
2025-01-01T00:04:39.000000Z,6988945.826613567,7290739.28329686,-1150563.0350169411,-2327.6535657563268,845.6489790337387,-4083.4259204466025
2025-01-01T00:04:40.000000Z,6987770.969341479,7290658.9509321535,-1154660.89188057,-2330.2834721137733,842.9475625585549,-4083.043560187845
2025-01-01T00:04:41.000000Z,6986596.137526295,7290578.828677545,-1158758.7487441988,-2332.913784815036,840.246534147012,-4082.6611999290863
2025-01-01T00:04:42.000000Z,6985421.331192411,7290498.916528895,-1162856.6056078277,-2335.5445038174994,837.5458938440064,-4082.2788396703286
2025-01-01T00:04:43.000000Z,6984246.550364218,7290419.214482056,-1166954.4624714567,-2338.175629078549,834.8456416944298,-4081.8964794115714
2025-01-01T00:04:44.000000Z,6983071.795066115,7290339.722532889,-1171052.3193350856,-2340.807160555562,832.1457777431709,-4081.514119152813
2025-01-01T00:04:45.000000Z,6981897.065322495,7290260.440677241,-1175150.1761987144,-2343.439098205913,829.446302035113,-4081.131758894055
2025-01-01T00:04:46.000000Z,6980722.361157751,7290181.368910964,-1179248.0330623433,-2346.071441986972,826.747214615136,-4080.749398635297
2025-01-01T00:04:47.000000Z,6979547.682596275,7290102.507229905,-1183345.889925972,-2348.7041918561035,824.0485155281153,-4080.3670383765393
2025-01-01T00:04:48.000000Z,6978373.029662463,7290023.855629909,-1187443.7467896012,-2351.337347770669,821.3502048189226,-4079.984678117781
2025-01-01T00:04:49.000000Z,6977198.402380704,7289945.414106816,-1191541.60365323,-2353.9709096880256,818.6522825324249,-4079.602317859023
2025-01-01T00:04:50.000000Z,6976023.80077539,7289867.182656471,-1195639.4605168588,-2356.604877565525,815.9547487134855,-4079.219957600265
2025-01-01T00:04:51.000000Z,6974849.224870915,7289789.161274707,-1199737.3173804877,-2359.239251360514,813.2576034069632,-4078.837597341507
2025-01-01T00:04:52.000000Z,6973674.674691666,7289711.349957361,-1203835.1742441163,-2361.8740310303388,810.5608466577128,-4078.455237082749
2025-01-01T00:04:53.000000Z,6972500.150262037,7289633.748700265,-1207933.0311077456,-2364.509216532336,807.8644785105848,-4078.072876823991
2025-01-01T00:04:54.000000Z,6971325.6516064145,7289556.357499248,-1212030.8879713744,-2367.1448078238404,805.1684990104258,-4077.690516565233
2025-01-01T00:04:55.000000Z,6970151.178749192,7289479.176350142,-1216128.7448350033,-2369.7808048621837,802.4729082020781,-4077.308156306475
2025-01-01T00:04:56.000000Z,6968976.7317147525,7289402.205248768,-1220226.6016986324,-2372.4172076046902,799.7777061303797,-4076.9257960477166
2025-01-01T00:04:57.000000Z,6967802.3105274895,7289325.444190949,-1224324.458562261,-2375.054016008683,797.082892840165,-4076.5434357889585
2025-01-01T00:04:58.000000Z,6966627.915211789,7289248.893172509,-1228422.31542589,-2377.691230031479,794.3884683762634,-4076.1610755302017
2025-01-01T00:04:59.000000Z,6965404.952118712,7289121.691982203,-1232511.557589696,-2380.320410320335,791.680341898417,-4075.748794653357
2025-01-01T00:05:00.000000Z,6963945.209561875,7288746.90125882,-1236558.823348205,-2382.908881411997,788.9039401754221,-4075.1907211177577
2025-01-01T00:05:01.000000Z,6962485.449393787,7288372.362186838,-1240606.0891067146,-2385.4977700637933,786.1279201864937,-4074.632647582159
2025-01-01T00:05:02.000000Z,6961025.671643388,7287998.07476683,-1244653.3548652236,-2388.087076233813,783.3522819777656,-4074.074574046561
2025-01-01T00:05:03.000000Z,6959565.876339618,7287624.038999372,-1248700.6206237331,-2390.6767998801433,780.577025595367,-4073.516500510962
2025-01-01T00:05:04.000000Z,6958106.063511415,7287250.25488503,-1252747.8863822422,-2393.2669409608643,777.8021510854234,-4072.958426975363
2025-01-01T00:05:05.000000Z,6956646.233187719,7286876.722424373,-1256795.1521407517,-2395.857499434054,775.0276584940557,-4072.4003534397657
2025-01-01T00:05:06.000000Z,6955186.385397469,7286503.44161796,-1260842.417899261,-2398.448475257782,772.253547867381,-4071.842279904167
2025-01-01T00:05:07.000000Z,6953726.520169601,7286130.412466354,-1264889.6836577705,-2401.039868390117,769.4798192515123,-4071.284206368569
2025-01-01T00:05:08.000000Z,6952266.637533058,7285757.634970111,-1268936.9494162796,-2403.6316787891224,766.7064726925586,-4070.72613283297
2025-01-01T00:05:09.000000Z,6950806.737516779,7285385.109129787,-1272984.2151747888,-2406.2239064128566,763.9335082366246,-4070.168059297371
2025-01-01T00:05:10.000000Z,6949346.820149703,7285012.834945934,-1277031.480933298,-2408.8165512193737,761.1609259298112,-4069.6099857617737
2025-01-01T00:05:11.000000Z,6947886.885460766,7284640.812419099,-1281078.7466918074,-2411.409613166722,758.3887258182149,-4069.0519122261744
2025-01-01T00:05:12.000000Z,6946426.933478909,7284269.04154983,-1285126.0124503167,-2414.003092212948,755.6169079479282,-4068.493838690577
2025-01-01T00:05:13.000000Z,6944966.9642330725,7283897.522338668,-1289173.278208826,-2416.5969883160915,752.8454723650399,-4067.935765154978
2025-01-01T00:05:14.000000Z,6943506.977752195,7283526.254786154,-1293220.5439673353,-2419.1913014341885,750.0744191156341,-4067.377691619379
2025-01-01T00:05:15.000000Z,6942046.974065214,7283155.238892825,-1297267.8097258443,-2421.786031525271,747.3037482457912,-4066.8196180837817
2025-01-01T00:05:16.000000Z,6940586.9532010695,7282784.474659217,-1301315.0754843538,-2424.381178547365,744.5334598015874,-4066.2615445481824
2025-01-01T00:05:17.000000Z,6939126.9151887,7282413.962085859,-1305362.341242863,-2426.976742458493,741.7635538290948,-4065.703471012585
2025-01-01T00:05:18.000000Z,6937666.860057045,7282043.701173282,-1309409.6070013724,-2429.5727232166746,738.9940303743814,-4065.1453974769856
2025-01-01T00:05:19.000000Z,6936206.787835045,7281673.69192201,-1313456.8727598817,-2432.1691207799217,736.2248894835113,-4064.587323941387
2025-01-01T00:05:20.000000Z,6934746.698551636,7281303.934332566,-1317504.1385183912,-2434.765935106244,733.4561312025444,-4064.0292504057898
2025-01-01T00:05:21.000000Z,6933286.59223576,7280934.428405471,-1321551.4042769002,-2437.3631661536456,730.6877555775363,-4063.4711768701904
2025-01-01T00:05:22.000000Z,6931826.468916353,7280565.174141241,-1325598.6700354095,-2439.960813880126,727.9197626545387,-4062.913103334593
2025-01-01T00:05:23.000000Z,6930366.328622354,7280196.171540391,-1329645.9357939188,-2442.558878243682,725.1521524795992,-4062.3550297989937
2025-01-01T00:05:24.000000Z,6928906.171382705,7279827.420603433,-1333693.2015524283,-2445.1573592023037,722.3849250987612,-4061.796956263395
2025-01-01T00:05:25.000000Z,6927445.997226343,7279458.921330875,-1337740.4673109374,-2447.756256713978,719.6180805580645,-4061.238882727797
2025-01-01T00:05:26.000000Z,6925985.806182207,7279090.673723221,-1341787.7330694469,-2450.3555707366863,716.8516189035439,-4060.680809192198
2025-01-01T00:05:27.000000Z,6924525.598279236,7278722.677780975,-1345834.9988279562,-2452.955301228407,714.085540181231,-4060.1227356566
2025-01-01T00:05:28.000000Z,6923065.373546369,7278354.933504636,-1349882.2645864654,-2455.5554481471117,711.3198444371529,-4059.5646621210017
2025-01-01T00:05:29.000000Z,6921605.132012543,7277987.440894702,-1353929.5303449747,-2458.1560114507697,708.5545317173325,-4059.006588585403
2025-01-01T00:05:30.000000Z,6920144.873706699,7277620.199951666,-1357976.796103484,-2460.756991097345,705.7896020677886,-4058.448515049805
2025-01-01T00:05:31.000000Z,6918684.5986577775,7277253.210676021,-1362024.0618619933,-2463.358387044797,703.0250555345364,-4057.890441514206
2025-01-01T00:05:32.000000Z,6917224.306894713,7276886.473068253,-1366071.3276205026,-2465.960199251081,700.2608921635864,-4057.332367978607
2025-01-01T00:05:33.000000Z,6915763.998446447,7276519.98712885,-1370118.5933790118,-2468.5624276741473,697.4971120009454,-4056.7742944430097
2025-01-01T00:05:34.000000Z,6914303.673341917,7276153.752858291,-1374165.8591375211,-2471.1650722719414,694.733715092616,-4056.216220907411
2025-01-01T00:05:35.000000Z,6912843.331610061,7275787.770257059,-1378213.1248960304,-2473.7681330024047,691.9707014845964,-4055.658147371813
2025-01-01T00:05:36.000000Z,6911382.973279821,7275422.0393256275,-1382260.3906545397,-2476.3716098234754,689.2080712228812,-4055.100073836214
2025-01-01T00:05:37.000000Z,6909922.598380133,7275056.560064473,-1386307.656413049,-2478.975502693085,686.4458243534608,-4054.542000300615
2025-01-01T00:05:38.000000Z,6908462.206939936,7274691.332474067,-1390354.9221715585,-2481.5798115691623,683.683960922321,-4053.9839267650177
2025-01-01T00:05:39.000000Z,6907001.798988169,7274326.356554876,-1394402.1879300675,-2484.1845364096293,680.9224809754443,-4053.4258532294184
2025-01-01T00:05:40.000000Z,6905541.374553772,7273961.632307365,-1398449.4536885768,-2486.789677172407,678.1613845588085,-4052.867779693821
2025-01-01T00:05:41.000000Z,6904080.93366568,7273597.159731995,-1402496.719447086,-2489.3952338154095,675.4006717183873,-4052.3097061582216
2025-01-01T00:05:42.000000Z,6902620.476352834,7273232.938829229,-1406543.9852055954,-2492.001206296545,672.6403425001507,-4051.751632622623
2025-01-01T00:05:43.000000Z,6901160.002644174,7272868.969599522,-1410591.250964105,-2494.607594573721,669.8803969500644,-4051.1935590870257
2025-01-01T00:05:44.000000Z,6899699.512568636,7272505.252043326,-1414638.516722614,-2497.214398604838,667.12083511409,-4050.6354855514264
2025-01-01T00:05:45.000000Z,6898239.00615516,7272141.786161096,-1418685.7824811237,-2499.8216183477925,664.361657038185,-4050.077412015827
2025-01-01T00:05:46.000000Z,6896778.483432683,7271778.571953276,-1422733.0482396325,-2502.4292537604765,661.6028627683024,-4049.5193384802296
2025-01-01T00:05:47.000000Z,6895317.944430145,7271415.609420311,-1426780.313998142,-2505.0373048007773,658.844452350392,-4048.961264944631
2025-01-01T00:05:48.000000Z,6893857.389176484,7271052.8985626465,-1430827.579756651,-2507.645771426579,656.0864258303988,-4048.403191409033
2025-01-01T00:05:49.000000Z,6892396.817700639,7270690.4393807165,-1434874.8455151606,-2510.2546535957586,653.3287832542638,-4047.8451178734344
2025-01-01T00:05:50.000000Z,6890936.230031548,7270328.231874963,-1438922.11127367,-2512.863951266192,650.5715246679242,-4047.287044337835
2025-01-01T00:05:51.000000Z,6889475.626198148,7269966.276045818,-1442969.3770321792,-2515.473664395747,647.8146501173128,-4046.7289708022377
2025-01-01T00:05:52.000000Z,6888015.006229378,7269604.57189371,-1447016.6427906884,-2518.0837929422905,645.0581596483582,-4046.170897266639
2025-01-01T00:05:53.000000Z,6886554.37015418,7269243.119419068,-1451063.9085491975,-2520.694336863682,642.3020533069853,-4045.612823731041
2025-01-01T00:05:54.000000Z,6885093.718001486,7268881.918622317,-1455111.174307707,-2523.3052961177787,639.5463311391145,-4045.054750195442
2025-01-01T00:05:55.000000Z,6883633.049800239,7268520.969503879,-1459158.440066216,-2525.91667066243,636.7909931906626,-4044.496676659843
2025-01-01T00:05:56.000000Z,6882172.365579376,7268160.272064173,-1463205.7058247256,-2528.528460455486,634.0360395075415,-4043.9386031242457
2025-01-01T00:05:57.000000Z,6880711.665367835,7267799.826303613,-1467252.9715832348,-2531.140665454787,631.2814701356597,-4043.380529588647
2025-01-01T00:05:58.000000Z,6879250.949194553,7267439.632222619,-1471300.237341744,-2533.753285618173,628.5272851209215,-4042.822456053049
2025-01-01T00:05:59.000000Z,6877790.217088471,7267079.689821593,-1475347.5031002534,-2536.366320903476,625.7734845092267,-4042.26438251745
2025-01-01T00:06:00.000000Z,6876329.469078525,7266719.999100949,-1479394.7688587627,-2538.9797712685263,623.0200683464712,-4041.706308981851
2025-01-01T00:06:01.000000Z,6874868.705193656,7266360.560061088,-1483442.034617272,-2541.5936366711494,620.2670366785474,-4041.148235446253
2025-01-01T00:06:02.000000Z,6873407.925462797,7266001.372702412,-1487489.3003757813,-2544.2079170691636,617.5143895513422,-4040.5901619106544
2025-01-01T00:06:03.000000Z,6871947.129914891,7265642.4370253235,-1491536.5661342903,-2546.822612420386,614.7621270107398,-4040.032088375056
2025-01-01T00:06:04.000000Z,6870486.318578874,7265283.753030215,-1495583.8318928,-2549.4377226826277,612.0102491026196,-4039.474014839458
2025-01-01T00:06:05.000000Z,6869025.491483685,7264925.320717481,-1499631.097651309,-2552.053247813695,609.258755872857,-4038.915941303859
2025-01-01T00:06:06.000000Z,6867564.64865826,7264567.14008751,-1503678.3634098186,-2554.669187771392,606.5076473673233,-4038.3578677682617
2025-01-01T00:06:07.000000Z,6866103.790131539,7264209.211140693,-1507725.6291683277,-2557.2855425135135,603.7569236318856,-4037.7997942326624
2025-01-01T00:06:08.000000Z,6864642.91593246,7263851.533877411,-1511772.8949268372,-2559.9023119978547,601.0065847124072,-4037.241720697064
2025-01-01T00:06:09.000000Z,6863182.026089958,7263494.1082980465,-1515820.1606853462,-2562.5194961822044,598.2566306547466,-4036.6836471614656
2025-01-01T00:06:10.000000Z,6861721.120632974,7263136.934402981,-1519867.4264438555,-2565.1370950243477,595.5070615047592,-4036.125573625867
2025-01-01T00:06:11.000000Z,6860260.199590446,7262780.012192586,-1523914.6922023648,-2567.755108482062,592.7578773082954,-4035.5675000902697
2025-01-01T00:06:12.000000Z,6858799.26299131,7262423.341667239,-1527961.9579608743,-2570.373536513125,590.0090781112021,-4035.0094265546704
2025-01-01T00:06:13.000000Z,6857338.310864505,7262066.922827305,-1532009.2237193836,-2572.9923790753073,587.2606639593217,-4034.451353019072
2025-01-01T00:06:14.000000Z,6855877.34323897,7261710.755673156,-1536056.4894778929,-2575.6116361263744,584.5126348984928,-4033.8932794834736
2025-01-01T00:06:15.000000Z,6854416.360143639,7261354.840205153,-1540103.7552364022,-2578.23130762409,581.7649909745493,-4033.335205947875
2025-01-01T00:06:16.000000Z,6852955.361607453,7260999.17642366,-1544151.0209949112,-2580.8513935262094,579.0177322333217,-4032.777132412277
2025-01-01T00:06:17.000000Z,6851494.347659348,7260643.764329032,-1548198.2867534207,-2583.4718937904863,576.2708587206359,-4032.219058876678
2025-01-01T00:06:18.000000Z,6850033.318328264,7260288.603921631,-1552245.5525119298,-2586.0928083746708,573.5243704823143,-4031.66098534108
2025-01-01T00:06:19.000000Z,6848572.273643136,7259933.695201803,-1556292.8182704393,-2588.7141372365054,570.7782675641743,-4031.1029118054817
2025-01-01T00:06:20.000000Z,6847111.213632903,7259579.038169901,-1560340.0840289486,-2591.3358803337296,568.0325500120297,-4030.544838269883
2025-01-01T00:06:21.000000Z,6845650.138326503,7259224.632826272,-1564387.3497874578,-2593.9580376240788,565.2872178716904,-4029.986764734284
2025-01-01T00:06:22.000000Z,6844189.047752872,7258870.479171261,-1568434.6155459671,-2596.5806090652845,562.5422711889616,-4029.428691198686
2025-01-01T00:06:23.000000Z,6842727.941940949,7258516.577205208,-1572481.8813044764,-2599.203594615072,559.7977100096448,-4028.870617663087
2025-01-01T00:06:24.000000Z,6841266.820919671,7258162.926928452,-1576529.1470629857,-2601.826994231163,557.0535343795373,-4028.312544127489
2025-01-01T00:06:25.000000Z,6839805.684717976,7257809.528341328,-1580576.412821495,-2604.4508078712747,554.3097443444324,-4027.754470591891
2025-01-01T00:06:26.000000Z,6838344.5333648,7257456.381444168,-1584623.6785800045,-2607.0750354931197,551.566339950119,-4027.196397056292
2025-01-01T00:06:27.000000Z,6836883.36688908,7257103.486237302,-1588670.9443385138,-2609.6996770544065,548.8233212423819,-4026.638323520694
2025-01-01T00:06:28.000000Z,6835422.185319756,7256750.842721059,-1592718.2100970228,-2612.324732512838,546.0806882670021,-4026.080249985095
2025-01-01T00:06:29.000000Z,6833960.988685765,7256398.450895762,-1596765.4758555323,-2614.950201826116,543.3384410697564,-4025.5221764494977
2025-01-01T00:06:30.000000Z,6832499.777016043,7256046.310761731,-1600812.7416140414,-2617.576084951932,540.5965796964172,-4024.9641029138984
2025-01-01T00:06:31.000000Z,6831038.550339526,7255694.422319285,-1604860.007372551,-2620.202381847978,537.8551041927527,-4024.406029378299
2025-01-01T00:06:32.000000Z,6829577.308685153,7255342.785568739,-1608907.27313106,-2622.829092471941,535.1140146045279,-4023.847955842702
2025-01-01T00:06:33.000000Z,6828116.052081862,7254991.400510405,-1612954.5388895697,-2625.4562167814993,532.3733109775025,-4023.289882307103
2025-01-01T00:06:34.000000Z,6826654.780558589,7254640.267144594,-1617001.8046480787,-2628.083754734332,529.6329933574328,-4022.7318087715057
